EURUSD,202602041449,1.180560,1.180560,1.180380,1.180430,0
EURUSD,202602041450,1.180440,1.180560,1.180440,1.180560,0
EURUSD,202602041451,1.180540,1.180590,1.180540,1.180580,0
EURUSD,202602041452,1.180560,1.180770,1.180560,1.180770,0
EURUSD,202602041453,1.180750,1.180780,1.180590,1.180630,0
EURUSD,202602041454,1.180640,1.180640,1.180510,1.180540,0
EURUSD,202602041455,1.180520,1.180570,1.180430,1.180570,0
EURUSD,202602041456,1.180570,1.180670,1.180490,1.180620,0
EURUSD,202602041457,1.180630,1.180870,1.180630,1.180790,0
EURUSD,202602041458,1.180800,1.180940,1.180800,1.180900,0
EURUSD,202602041459,1.180920,1.180920,1.180840,1.180910,0
EURUSD,202602041500,1.180880,1.180960,1.180860,1.180890,0
EURUSD,202602041501,1.180880,1.180940,1.180760,1.180770,0
EURUSD,202602041502,1.180780,1.180840,1.180720,1.180770,0
EURUSD,202602041503,1.180790,1.180820,1.180770,1.180810,0
EURUSD,202602041504,1.180810,1.180820,1.180740,1.180740,0
EURUSD,202602041505,1.180750,1.180750,1.180660,1.180680,0
EURUSD,202602041506,1.180660,1.180740,1.180650,1.180740,0
EURUSD,202602041507,1.180730,1.180810,1.180710,1.180790,0
EURUSD,202602041508,1.180800,1.180810,1.180740,1.180770,0
EURUSD,202602041509,1.180760,1.180790,1.180710,1.180730,0
EURUSD,202602041510,1.180740,1.180740,1.180540,1.180550,0
EURUSD,202602041511,1.180560,1.180600,1.180450,1.180460,0
EURUSD,202602041512,1.180460,1.180550,1.180460,1.180500,0
EURUSD,202602041513,1.180510,1.180600,1.180510,1.180580,0
EURUSD,202602041514,1.180590,1.180610,1.180570,1.180610,0
EURUSD,202602041515,1.180600,1.180660,1.180590,1.180650,0
EURUSD,202602041516,1.180650,1.180650,1.180550,1.180580,0
EURUSD,202602041517,1.180590,1.180610,1.180580,1.180600,0
EURUSD,202602041518,1.180570,1.180600,1.180460,1.180510,0
EURUSD,202602041519,1.180520,1.180520,1.180430,1.180430,0
EURUSD,202602041520,1.180430,1.180480,1.180400,1.180430,0
EURUSD,202602041521,1.180440,1.180540,1.180420,1.180460,0
EURUSD,202602041522,1.180490,1.180490,1.180430,1.180450,0
EURUSD,202602041523,1.180470,1.180490,1.180420,1.180450,0
EURUSD,202602041524,1.180440,1.180450,1.180350,1.180370,0
EURUSD,202602041525,1.180370,1.180400,1.180340,1.180390,0
EURUSD,202602041526,1.180380,1.180400,1.180320,1.180390,0
EURUSD,202602041527,1.180370,1.180410,1.180350,1.180350,0
EURUSD,202602041528,1.180380,1.180380,1.180300,1.180300,0
EURUSD,202602041529,1.180330,1.180330,1.180230,1.180230,0
EURUSD,202602041530,1.180230,1.180300,1.180190,1.180200,0
EURUSD,202602041531,1.180180,1.180220,1.180150,1.180190,0
EURUSD,202602041532,1.180180,1.180290,1.180150,1.180270,0
EURUSD,202602041533,1.180250,1.180350,1.180240,1.180290,0
EURUSD,202602041534,1.180300,1.180390,1.180270,1.180390,0
EURUSD,202602041535,1.180390,1.180450,1.180330,1.180380,0
EURUSD,202602041536,1.180380,1.180450,1.180350,1.180380,0
EURUSD,202602041537,1.180400,1.180440,1.180340,1.180380,0
EURUSD,202602041538,1.180390,1.180470,1.180350,1.180460,0
EURUSD,202602041539,1.180470,1.180490,1.180390,1.180390,0
EURUSD,202602041540,1.180400,1.180420,1.180390,1.180420,0
EURUSD,202602041541,1.180410,1.180420,1.180370,1.180410,0
EURUSD,202602041542,1.180420,1.180430,1.180370,1.180370,0
EURUSD,202602041543,1.180390,1.180400,1.180360,1.180360,0
EURUSD,202602041544,1.180380,1.180450,1.180380,1.180410,0
EURUSD,202602041545,1.180420,1.180460,1.180410,1.180420,0
EURUSD,202602041546,1.180420,1.180620,1.180420,1.180600,0
EURUSD,202602041547,1.180600,1.180630,1.180600,1.180600,0
EURUSD,202602041548,1.180610,1.180650,1.180550,1.180570,0
EURUSD,202602041549,1.180580,1.180580,1.180450,1.180460,0
EURUSD,202602041550,1.180470,1.180530,1.180430,1.180490,0
EURUSD,202602041551,1.180490,1.180540,1.180450,1.180450,0
EURUSD,202602041552,1.180450,1.180510,1.180410,1.180480,0
EURUSD,202602041553,1.180480,1.180480,1.180340,1.180380,0
EURUSD,202602041554,1.180380,1.180380,1.180240,1.180260,0
EURUSD,202602041555,1.180270,1.180360,1.180260,1.180290,0
EURUSD,202602041556,1.180290,1.180450,1.180290,1.180350,0
EURUSD,202602041557,1.180360,1.180360,1.180210,1.180230,0
EURUSD,202602041558,1.180220,1.180300,1.180200,1.180290,0
EURUSD,202602041559,1.180290,1.180350,1.180270,1.180350,0
EURUSD,202602041600,1.180360,1.180370,1.180280,1.180280,0
EURUSD,202602041601,1.180280,1.180290,1.180270,1.180270,0
EURUSD,202602041602,1.180270,1.180280,1.180230,1.180270,0
EURUSD,202602041603,1.180270,1.180270,1.180270,1.180270,0
EURUSD,202602041604,1.180300,1.180370,1.180300,1.180330,0
EURUSD,202602041605,1.180310,1.180430,1.180310,1.180430,0
EURUSD,202602041606,1.180440,1.180490,1.180440,1.180470,0
EURUSD,202602041607,1.180460,1.180470,1.180370,1.180370,0
EURUSD,202602041608,1.180390,1.180410,1.180230,1.180230,0
EURUSD,202602041609,1.180230,1.180280,1.180230,1.180270,0
EURUSD,202602041610,1.180270,1.180380,1.180250,1.180380,0
EURUSD,202602041611,1.180390,1.180400,1.180310,1.180310,0
EURUSD,202602041612,1.180330,1.180380,1.180300,1.180320,0
EURUSD,202602041613,1.180350,1.180390,1.180350,1.180380,0
EURUSD,202602041614,1.180360,1.180380,1.180320,1.180380,0
EURUSD,202602041615,1.180380,1.180420,1.180360,1.180360,0
EURUSD,202602041616,1.180360,1.180400,1.180300,1.180370,0
EURUSD,202602041617,1.180370,1.180390,1.180360,1.180370,0
EURUSD,202602041618,1.180370,1.180410,1.180360,1.180400,0
EURUSD,202602041619,1.180380,1.180440,1.180380,1.180420,0
EURUSD,202602041620,1.180440,1.180460,1.180430,1.180460,0
EURUSD,202602041621,1.180470,1.180480,1.180430,1.180460,0
EURUSD,202602041622,1.180470,1.180500,1.180450,1.180450,0
EURUSD,202602041623,1.180460,1.180480,1.180450,1.180450,0
EURUSD,202602041624,1.180460,1.180460,1.180450,1.180460,0
EURUSD,202602041625,1.180450,1.180510,1.180440,1.180500,0
EURUSD,202602041626,1.180500,1.180500,1.180450,1.180460,0
EURUSD,202602041627,1.180450,1.180450,1.180420,1.180420,0
EURUSD,202602041628,1.180450,1.180490,1.180450,1.180480,0
EURUSD,202602041629,1.180470,1.180530,1.180470,1.180530,0
EURUSD,202602041630,1.180530,1.180600,1.180530,1.180580,0
EURUSD,202602041631,1.180600,1.180600,1.180480,1.180540,0
EURUSD,202602041632,1.180540,1.180540,1.180460,1.180460,0
EURUSD,202602041633,1.180440,1.180440,1.180350,1.180350,0
EURUSD,202602041634,1.180370,1.180410,1.180340,1.180390,0
EURUSD,202602041635,1.180400,1.180450,1.180400,1.180440,0
EURUSD,202602041636,1.180440,1.180640,1.180420,1.180610,0
EURUSD,202602041637,1.180590,1.180710,1.180560,1.180690,0
EURUSD,202602041638,1.180700,1.180700,1.180640,1.180690,0
EURUSD,202602041639,1.180710,1.180790,1.180700,1.180780,0
EURUSD,202602041640,1.180780,1.180780,1.180650,1.180680,0
EURUSD,202602041641,1.180670,1.180720,1.180600,1.180600,0
EURUSD,202602041642,1.180630,1.180640,1.180590,1.180630,0
EURUSD,202602041643,1.180630,1.180680,1.180600,1.180650,0
EURUSD,202602041644,1.180650,1.180650,1.180470,1.180470,0
EURUSD,202602041645,1.180490,1.180490,1.180410,1.180430,0
EURUSD,202602041646,1.180430,1.180500,1.180340,1.180340,0
EURUSD,202602041647,1.180350,1.180350,1.180300,1.180330,0
EURUSD,202602041648,1.180340,1.180410,1.180290,1.180380,0
EURUSD,202602041649,1.180390,1.180420,1.180380,1.180410,0
EURUSD,202602041650,1.180410,1.180410,1.180350,1.180370,0
EURUSD,202602041651,1.180370,1.180420,1.180350,1.180350,0
EURUSD,202602041652,1.180340,1.180350,1.180290,1.180300,0
EURUSD,202602041653,1.180310,1.180400,1.180310,1.180400,0
EURUSD,202602041654,1.180390,1.180390,1.180360,1.180360,0
EURUSD,202602041655,1.180360,1.180460,1.180360,1.180450,0
EURUSD,202602041656,1.180460,1.180580,1.180450,1.180580,0
EURUSD,202602041657,1.180570,1.180570,1.180430,1.180500,0
EURUSD,202602041658,1.180510,1.180560,1.180450,1.180510,0
EURUSD,202602041659,1.180510,1.180730,1.180420,1.180660,0
EURUSD,202602041700,1.180660,1.180660,1.180530,1.180540,0
EURUSD,202602041701,1.180530,1.180590,1.180070,1.180070,0
EURUSD,202602041702,1.180050,1.180050,1.180050,1.180050,0
EURUSD,202602041703,1.180060,1.180060,1.180060,1.180060,0
EURUSD,202602041704,1.180150,1.180150,1.180150,1.180150,0
EURUSD,202602041705,1.180070,1.180330,1.180070,1.180320,0
EURUSD,202602041706,1.180310,1.180310,1.180290,1.180290,0
EURUSD,202602041707,1.180320,1.180320,1.180250,1.180250,0
EURUSD,202602041708,1.180310,1.180310,1.180310,1.180310,0
EURUSD,202602041709,1.180250,1.180260,1.180240,1.180260,0
EURUSD,202602041710,1.180240,1.180320,1.180240,1.180320,0
EURUSD,202602041711,1.180220,1.180310,1.180190,1.180310,0
EURUSD,202602041712,1.180330,1.180330,1.180280,1.180290,0
EURUSD,202602041713,1.180300,1.180300,1.180290,1.180290,0
EURUSD,202602041714,1.180300,1.180340,1.180270,1.180340,0
EURUSD,202602041715,1.180340,1.180360,1.180260,1.180360,0
EURUSD,202602041716,1.180280,1.180360,1.180240,1.180250,0
EURUSD,202602041717,1.180250,1.180260,1.180200,1.180260,0
EURUSD,202602041718,1.180250,1.180270,1.180250,1.180260,0
EURUSD,202602041719,1.180280,1.180280,1.180270,1.180270,0
EURUSD,202602041720,1.180270,1.180290,1.180270,1.180290,0
EURUSD,202602041721,1.180280,1.180320,1.180240,1.180310,0
EURUSD,202602041722,1.180310,1.180310,1.180310,1.180310,0
EURUSD,202602041723,1.180310,1.180320,1.180270,1.180320,0
EURUSD,202602041724,1.180310,1.180330,1.180310,1.180330,0
EURUSD,202602041725,1.180330,1.180330,1.180330,1.180330,0
EURUSD,202602041726,1.180290,1.180310,1.180280,1.180310,0
EURUSD,202602041727,1.180290,1.180330,1.180290,1.180330,0
EURUSD,202602041728,1.180310,1.180370,1.180300,1.180310,0
EURUSD,202602041729,1.180310,1.180350,1.180290,1.180290,0
EURUSD,202602041730,1.180310,1.180380,1.180300,1.180330,0
EURUSD,202602041731,1.180340,1.180370,1.180310,1.180350,0
EURUSD,202602041732,1.180340,1.180360,1.180310,1.180310,0
EURUSD,202602041733,1.180310,1.180370,1.180310,1.180370,0
EURUSD,202602041734,1.180360,1.180360,1.180360,1.180360,0
EURUSD,202602041735,1.180360,1.180360,1.180330,1.180340,0
EURUSD,202602041736,1.180330,1.180390,1.180330,1.180350,0
EURUSD,202602041737,1.180370,1.180400,1.180340,1.180390,0
EURUSD,202602041738,1.180480,1.180490,1.180340,1.180470,0
EURUSD,202602041739,1.180450,1.180470,1.180440,1.180460,0
EURUSD,202602041740,1.180460,1.180470,1.180440,1.180450,0
EURUSD,202602041741,1.180460,1.180480,1.180380,1.180410,0
EURUSD,202602041742,1.180450,1.180470,1.180410,1.180410,0
EURUSD,202602041743,1.180390,1.180510,1.180390,1.180420,0
EURUSD,202602041744,1.180500,1.180510,1.180410,1.180480,0
EURUSD,202602041745,1.180500,1.180530,1.180410,1.180470,0
EURUSD,202602041746,1.180420,1.180510,1.180400,1.180400,0
EURUSD,202602041747,1.180410,1.180410,1.180410,1.180410,0
EURUSD,202602041748,1.180400,1.180620,1.180400,1.180580,0
EURUSD,202602041749,1.180590,1.180690,1.180580,1.180680,0
EURUSD,202602041750,1.180690,1.180740,1.180510,1.180550,0
EURUSD,202602041751,1.180550,1.180580,1.180470,1.180520,0
EURUSD,202602041752,1.180540,1.180560,1.180460,1.180460,0
EURUSD,202602041753,1.180470,1.180500,1.180460,1.180480,0
EURUSD,202602041754,1.180490,1.180500,1.180440,1.180460,0
EURUSD,202602041755,1.180460,1.180550,1.180450,1.180550,0
EURUSD,202602041756,1.180480,1.180480,1.180480,1.180480,0
EURUSD,202602041757,1.180500,1.180500,1.180500,1.180500,0
EURUSD,202602041758,1.180390,1.180510,1.180390,1.180480,0
EURUSD,202602041759,1.180470,1.180470,1.180470,1.180470,0
EURUSD,202602041800,1.180460,1.180540,1.180370,1.180540,0
EURUSD,202602041801,1.180540,1.180650,1.180530,1.180560,0
EURUSD,202602041802,1.180560,1.180620,1.180550,1.180600,0
EURUSD,202602041803,1.180600,1.180600,1.180540,1.180590,0
EURUSD,202602041804,1.180590,1.180620,1.180590,1.180620,0
EURUSD,202602041805,1.180700,1.180700,1.180690,1.180700,0
EURUSD,202602041806,1.180640,1.180660,1.180600,1.180650,0
EURUSD,202602041807,1.180640,1.180730,1.180630,1.180660,0
EURUSD,202602041808,1.180640,1.180660,1.180620,1.180660,0
EURUSD,202602041809,1.180650,1.180660,1.180590,1.180640,0
EURUSD,202602041810,1.180640,1.180640,1.180590,1.180600,0
EURUSD,202602041811,1.180590,1.180620,1.180590,1.180600,0
EURUSD,202602041812,1.180600,1.180630,1.180580,1.180620,0
EURUSD,202602041813,1.180630,1.180650,1.180540,1.180570,0
EURUSD,202602041814,1.180580,1.180660,1.180580,1.180660,0
EURUSD,202602041815,1.180670,1.180680,1.180640,1.180640,0
EURUSD,202602041816,1.180650,1.180670,1.180650,1.180670,0
EURUSD,202602041817,1.180700,1.180700,1.180670,1.180690,0
EURUSD,202602041818,1.180680,1.180760,1.180680,1.180700,0
EURUSD,202602041819,1.180690,1.180690,1.180630,1.180640,0
EURUSD,202602041820,1.180630,1.180630,1.180600,1.180620,0
EURUSD,202602041821,1.180630,1.180630,1.180620,1.180620,0
EURUSD,202602041822,1.180620,1.180650,1.180600,1.180600,0
EURUSD,202602041823,1.180600,1.180650,1.180590,1.180640,0
EURUSD,202602041824,1.180650,1.180660,1.180600,1.180600,0
EURUSD,202602041825,1.180600,1.180610,1.180590,1.180610,0
EURUSD,202602041826,1.180620,1.180620,1.180560,1.180560,0
EURUSD,202602041827,1.180570,1.180570,1.180330,1.180340,0
EURUSD,202602041828,1.180360,1.180360,1.180360,1.180360,0
EURUSD,202602041829,1.180350,1.180380,1.180340,1.180340,0
EURUSD,202602041830,1.180330,1.180360,1.180270,1.180360,0
EURUSD,202602041831,1.180350,1.180410,1.180340,1.180360,0
EURUSD,202602041832,1.180390,1.180400,1.180330,1.180350,0
EURUSD,202602041833,1.180350,1.180480,1.180350,1.180480,0
EURUSD,202602041834,1.180480,1.180570,1.180480,1.180560,0
EURUSD,202602041835,1.180520,1.180520,1.180500,1.180500,0
EURUSD,202602041836,1.180490,1.180510,1.180470,1.180480,0
EURUSD,202602041837,1.180500,1.180540,1.180460,1.180470,0
EURUSD,202602041838,1.180460,1.180490,1.180430,1.180460,0
EURUSD,202602041839,1.180470,1.180470,1.180450,1.180470,0
EURUSD,202602041840,1.180460,1.180460,1.180410,1.180420,0
EURUSD,202602041841,1.180420,1.180440,1.180400,1.180400,0
EURUSD,202602041842,1.180400,1.180410,1.180370,1.180390,0
EURUSD,202602041843,1.180360,1.180450,1.180360,1.180450,0
EURUSD,202602041844,1.180430,1.180440,1.180420,1.180420,0
EURUSD,202602041845,1.180440,1.180450,1.180420,1.180420,0
EURUSD,202602041846,1.180430,1.180460,1.180400,1.180430,0
EURUSD,202602041847,1.180440,1.180450,1.180410,1.180410,0
EURUSD,202602041848,1.180410,1.180420,1.180350,1.180370,0
EURUSD,202602041849,1.180380,1.180380,1.180240,1.180270,0
EURUSD,202602041850,1.180280,1.180320,1.180280,1.180310,0
EURUSD,202602041851,1.180350,1.180350,1.180310,1.180310,0
EURUSD,202602041852,1.180330,1.180350,1.180330,1.180350,0
EURUSD,202602041853,1.180330,1.180330,1.180190,1.180190,0
EURUSD,202602041854,1.180210,1.180260,1.180200,1.180230,0
EURUSD,202602041855,1.180250,1.180250,1.180110,1.180180,0
EURUSD,202602041856,1.180190,1.180200,1.180130,1.180150,0
EURUSD,202602041857,1.180150,1.180200,1.180100,1.180100,0
EURUSD,202602041858,1.180100,1.180100,1.180020,1.180050,0
EURUSD,202602041859,1.180060,1.180150,1.180050,1.180150,0
EURUSD,202602041900,1.180140,1.180300,1.180140,1.180250,0
EURUSD,202602041901,1.180270,1.180270,1.180210,1.180230,0
EURUSD,202602041902,1.180210,1.180250,1.180160,1.180170,0
EURUSD,202602041903,1.180170,1.180170,1.180000,1.180100,0
EURUSD,202602041904,1.180090,1.180160,1.180090,1.180160,0
EURUSD,202602041905,1.180140,1.180190,1.180130,1.180150,0
EURUSD,202602041906,1.180160,1.180160,1.180080,1.180110,0
EURUSD,202602041907,1.180090,1.180110,1.180070,1.180070,0
EURUSD,202602041908,1.180060,1.180070,1.180040,1.180040,0
EURUSD,202602041909,1.180060,1.180100,1.180050,1.180100,0
EURUSD,202602041910,1.180060,1.180170,1.180030,1.180100,0
EURUSD,202602041911,1.180110,1.180130,1.180060,1.180060,0
EURUSD,202602041912,1.180070,1.180140,1.180060,1.180110,0
EURUSD,202602041913,1.180130,1.180150,1.180060,1.180080,0
EURUSD,202602041914,1.180070,1.180200,1.180050,1.180120,0
EURUSD,202602041915,1.180110,1.180160,1.180060,1.180160,0
EURUSD,202602041916,1.180170,1.180170,1.180050,1.180070,0
EURUSD,202602041917,1.180070,1.180080,1.180050,1.180060,0
EURUSD,202602041918,1.180060,1.180090,1.180060,1.180090,0
EURUSD,202602041919,1.180090,1.180110,1.180050,1.180050,0
EURUSD,202602041920,1.180060,1.180190,1.180060,1.180160,0
EURUSD,202602041921,1.180160,1.180210,1.180140,1.180150,0
EURUSD,202602041922,1.180150,1.180150,1.180080,1.180080,0
EURUSD,202602041923,1.180090,1.180100,1.180050,1.180090,0
EURUSD,202602041924,1.180090,1.180110,1.180040,1.180090,0
EURUSD,202602041925,1.180130,1.180200,1.180130,1.180170,0
EURUSD,202602041926,1.180180,1.180180,1.180130,1.180160,0
EURUSD,202602041927,1.180180,1.180230,1.180160,1.180230,0
EURUSD,202602041928,1.180220,1.180230,1.180120,1.180140,0
EURUSD,202602041929,1.180140,1.180230,1.180130,1.180200,0
EURUSD,202602041930,1.180210,1.180210,1.180140,1.180200,0
EURUSD,202602041931,1.180190,1.180200,1.180130,1.180130,0
EURUSD,202602041932,1.180150,1.180210,1.180140,1.180140,0
EURUSD,202602041933,1.180170,1.180180,1.180120,1.180160,0
EURUSD,202602041934,1.180180,1.180180,1.180130,1.180160,0
EURUSD,202602041935,1.180140,1.180170,1.180130,1.180150,0
EURUSD,202602041936,1.180140,1.180140,1.180120,1.180130,0
EURUSD,202602041937,1.180140,1.180170,1.180100,1.180130,0
EURUSD,202602041938,1.180120,1.180150,1.180090,1.180150,0
EURUSD,202602041939,1.180130,1.180130,1.180020,1.180040,0
EURUSD,202602041940,1.180040,1.180040,1.179950,1.179970,0
EURUSD,202602041941,1.179960,1.180010,1.179950,1.180000,0
EURUSD,202602041942,1.180000,1.180030,1.180000,1.180020,0
EURUSD,202602041943,1.180020,1.180070,1.179990,1.179990,0
EURUSD,202602041944,1.180050,1.180120,1.180040,1.180040,0
EURUSD,202602041945,1.180060,1.180220,1.180060,1.180150,0
EURUSD,202602041946,1.180170,1.180240,1.180150,1.180210,0
EURUSD,202602041947,1.180210,1.180210,1.180150,1.180150,0
EURUSD,202602041948,1.180140,1.180220,1.180140,1.180200,0
EURUSD,202602041949,1.180200,1.180300,1.180200,1.180260,0
EURUSD,202602041950,1.180250,1.180310,1.180250,1.180310,0
EURUSD,202602041951,1.180320,1.180450,1.180310,1.180450,0
EURUSD,202602041952,1.180440,1.180440,1.180300,1.180300,0
EURUSD,202602041953,1.180310,1.180320,1.180190,1.180190,0
EURUSD,202602041954,1.180210,1.180360,1.180210,1.180340,0
EURUSD,202602041955,1.180350,1.180360,1.180200,1.180230,0
EURUSD,202602041956,1.180250,1.180280,1.180190,1.180250,0
EURUSD,202602041957,1.180250,1.180300,1.180240,1.180300,0
EURUSD,202602041958,1.180310,1.180370,1.180300,1.180370,0
EURUSD,202602041959,1.180350,1.180450,1.180350,1.180420,0
EURUSD,202602042000,1.180410,1.180460,1.180400,1.180440,0
EURUSD,202602042001,1.180450,1.180510,1.180440,1.180500,0
EURUSD,202602042002,1.180480,1.180550,1.180380,1.180530,0
EURUSD,202602042003,1.180540,1.180570,1.180490,1.180530,0
EURUSD,202602042004,1.180510,1.180580,1.180460,1.180530,0
EURUSD,202602042005,1.180550,1.180550,1.180480,1.180540,0
EURUSD,202602042006,1.180530,1.180560,1.180460,1.180470,0
EURUSD,202602042007,1.180480,1.180510,1.180430,1.180500,0
EURUSD,202602042008,1.180490,1.180510,1.180410,1.180430,0
EURUSD,202602042009,1.180420,1.180490,1.180420,1.180490,0
EURUSD,202602042010,1.180500,1.180530,1.180440,1.180500,0
EURUSD,202602042011,1.180510,1.180580,1.180450,1.180470,0
EURUSD,202602042012,1.180470,1.180470,1.180390,1.180400,0
EURUSD,202602042013,1.180400,1.180520,1.180400,1.180510,0
EURUSD,202602042014,1.180510,1.180560,1.180500,1.180540,0
EURUSD,202602042015,1.180540,1.180560,1.180280,1.180420,0
EURUSD,202602042016,1.180420,1.180490,1.180350,1.180470,0
EURUSD,202602042017,1.180470,1.180580,1.180440,1.180550,0
EURUSD,202602042018,1.180560,1.180660,1.180510,1.180530,0
EURUSD,202602042019,1.180520,1.180520,1.180410,1.180420,0
EURUSD,202602042020,1.180410,1.180410,1.180300,1.180330,0
EURUSD,202602042021,1.180310,1.180340,1.180300,1.180300,0
EURUSD,202602042022,1.180320,1.180320,1.180190,1.180300,0
EURUSD,202602042023,1.180310,1.180320,1.180230,1.180260,0
EURUSD,202602042024,1.180280,1.180400,1.180280,1.180370,0
EURUSD,202602042025,1.180360,1.180360,1.180260,1.180280,0
EURUSD,202602042026,1.180280,1.180300,1.180230,1.180280,0
EURUSD,202602042027,1.180290,1.180330,1.180220,1.180230,0
EURUSD,202602042028,1.180260,1.180330,1.180200,1.180230,0
EURUSD,202602042029,1.180210,1.180340,1.180210,1.180340,0
EURUSD,202602042030,1.180350,1.180520,1.180340,1.180440,0
EURUSD,202602042031,1.180460,1.180470,1.180330,1.180360,0
EURUSD,202602042032,1.180340,1.180350,1.180240,1.180260,0
EURUSD,202602042033,1.180250,1.180310,1.180220,1.180280,0
EURUSD,202602042034,1.180280,1.180370,1.180260,1.180370,0
EURUSD,202602042035,1.180380,1.180410,1.180330,1.180350,0
EURUSD,202602042036,1.180370,1.180530,1.180360,1.180530,0
EURUSD,202602042037,1.180540,1.180590,1.180510,1.180580,0
EURUSD,202602042038,1.180580,1.180630,1.180570,1.180580,0
EURUSD,202602042039,1.180590,1.180760,1.180580,1.180760,0
EURUSD,202602042040,1.180760,1.180820,1.180600,1.180630,0
EURUSD,202602042041,1.180630,1.180650,1.180560,1.180560,0
EURUSD,202602042042,1.180560,1.180600,1.180490,1.180600,0
EURUSD,202602042043,1.180600,1.180610,1.180520,1.180540,0
EURUSD,202602042044,1.180540,1.180560,1.180510,1.180520,0
EURUSD,202602042045,1.180510,1.180520,1.180410,1.180470,0
EURUSD,202602042046,1.180470,1.180510,1.180440,1.180460,0
EURUSD,202602042047,1.180470,1.180520,1.180450,1.180520,0
EURUSD,202602042048,1.180510,1.180530,1.180460,1.180460,0
EURUSD,202602042049,1.180450,1.180500,1.180420,1.180500,0
EURUSD,202602042050,1.180480,1.180530,1.180420,1.180420,0
EURUSD,202602042051,1.180420,1.180470,1.180400,1.180470,0
EURUSD,202602042052,1.180460,1.180530,1.180430,1.180510,0
EURUSD,202602042053,1.180500,1.180520,1.180390,1.180450,0
EURUSD,202602042054,1.180450,1.180520,1.180420,1.180470,0
EURUSD,202602042055,1.180460,1.180460,1.180410,1.180460,0
EURUSD,202602042056,1.180460,1.180460,1.180320,1.180320,0
EURUSD,202602042057,1.180300,1.180400,1.180260,1.180370,0
EURUSD,202602042058,1.180370,1.180430,1.180300,1.180410,0
EURUSD,202602042059,1.180430,1.180430,1.180350,1.180370,0
EURUSD,202602042100,1.180370,1.180430,1.180330,1.180360,0
EURUSD,202602042101,1.180350,1.180410,1.180340,1.180370,0
EURUSD,202602042102,1.180360,1.180530,1.180360,1.180400,0
EURUSD,202602042103,1.180380,1.180390,1.180250,1.180250,0
EURUSD,202602042104,1.180230,1.180310,1.180190,1.180210,0
EURUSD,202602042105,1.180220,1.180260,1.180130,1.180210,0
EURUSD,202602042106,1.180200,1.180210,1.179890,1.179890,0
EURUSD,202602042107,1.179880,1.179880,1.179440,1.179480,0
EURUSD,202602042108,1.179480,1.179720,1.179430,1.179710,0
EURUSD,202602042109,1.179750,1.179870,1.179750,1.179860,0
EURUSD,202602042110,1.179860,1.179910,1.179810,1.179820,0
EURUSD,202602042111,1.179830,1.179840,1.179730,1.179750,0
EURUSD,202602042112,1.179740,1.179740,1.179600,1.179600,0
EURUSD,202602042113,1.179590,1.179710,1.179570,1.179650,0
EURUSD,202602042114,1.179650,1.179730,1.179600,1.179680,0
EURUSD,202602042115,1.179680,1.179720,1.179310,1.179400,0
EURUSD,202602042116,1.179420,1.179440,1.179100,1.179140,0
EURUSD,202602042117,1.179170,1.179570,1.179080,1.179540,0
EURUSD,202602042118,1.179560,1.179650,1.179450,1.179490,0
EURUSD,202602042119,1.179500,1.179500,1.179360,1.179430,0
EURUSD,202602042120,1.179430,1.179540,1.179340,1.179460,0
EURUSD,202602042121,1.179470,1.179550,1.179420,1.179430,0
EURUSD,202602042122,1.179460,1.179550,1.179440,1.179450,0
EURUSD,202602042123,1.179450,1.179680,1.179430,1.179560,0
EURUSD,202602042124,1.179560,1.179670,1.179500,1.179600,0
EURUSD,202602042125,1.179600,1.179620,1.179410,1.179460,0
EURUSD,202602042126,1.179460,1.179500,1.179400,1.179500,0
EURUSD,202602042127,1.179500,1.179530,1.179390,1.179410,0
EURUSD,202602042128,1.179420,1.179500,1.179410,1.179480,0
EURUSD,202602042129,1.179490,1.179530,1.179470,1.179480,0
EURUSD,202602042130,1.179460,1.179620,1.179420,1.179550,0
EURUSD,202602042131,1.179550,1.179830,1.179550,1.179800,0
EURUSD,202602042132,1.179800,1.179820,1.179640,1.179670,0
EURUSD,202602042133,1.179680,1.179820,1.179600,1.179820,0
EURUSD,202602042134,1.179820,1.179830,1.179700,1.179770,0
EURUSD,202602042135,1.179760,1.179780,1.179700,1.179760,0
EURUSD,202602042136,1.179750,1.179810,1.179750,1.179760,0
EURUSD,202602042137,1.179770,1.179920,1.179740,1.179870,0
EURUSD,202602042138,1.179880,1.179880,1.179770,1.179790,0
EURUSD,202602042139,1.179790,1.179790,1.179700,1.179700,0
EURUSD,202602042140,1.179720,1.179720,1.179420,1.179430,0
EURUSD,202602042141,1.179420,1.179530,1.179420,1.179520,0
EURUSD,202602042142,1.179530,1.179620,1.179530,1.179580,0
EURUSD,202602042143,1.179570,1.179580,1.179540,1.179560,0
EURUSD,202602042144,1.179570,1.179580,1.179500,1.179530,0
EURUSD,202602042145,1.179520,1.179520,1.179170,1.179200,0
EURUSD,202602042146,1.179190,1.179280,1.179150,1.179190,0
EURUSD,202602042147,1.179170,1.179190,1.179080,1.179090,0
EURUSD,202602042148,1.179100,1.179210,1.179000,1.179030,0
EURUSD,202602042149,1.179010,1.179080,1.178940,1.179070,0
EURUSD,202602042150,1.179050,1.179080,1.178970,1.179050,0
EURUSD,202602042151,1.179040,1.179040,1.178920,1.178930,0
EURUSD,202602042152,1.178930,1.178950,1.178470,1.178530,0
